#WAGON_DATA
wagonName,MUAM
wagonMeshIndex,0
primaryMaterial,BleuFoncé
secondaryMaterial,Lavande
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
50.86097,21.98729,2.180219,-83.08886,-0.07579242,0.3197963,0.07176745,0.9417193
50.88097,22.23809,2.263233,-82.74539,-0.07816099,0.3074842,0.07450347,0.9454066
50.90097,22.48047,2.348135,-82.39614,-0.07941198,0.3007739,0.0759644,0.9473426
50.92097,22.71158,2.435237,-82.0401,-0.08185711,0.2872715,0.07882842,0.9510839
50.94098,22.9343,2.523844,-81.67921,-0.08435871,0.272917,0.08178545,0.9548357
50.96098,23.15149,2.615353,-81.30776,-0.08694091,0.2575239,0.08486862,0.9586033
50.98098,23.35738,2.709791,-80.92592,-0.08831945,0.2490033,0.0865854,0.9605728
51.00098,23.55283,2.805755,-80.53919,-0.08910411,0.2361774,0.09514812,0.9629266
51.02098,23.73997,2.902925,-80.14864,-0.09000503,0.2240578,0.1035337,0.964872
51.04098,23.91896,3.001302,-79.75455,-0.09102786,0.2124994,0.1117765,0.9664699
51.06098,24.08665,3.101329,-79.35578,-0.09161546,0.2065987,0.1160799,0.9671862
51.08098,24.24591,3.202538,-78.95402,-0.0928387,0.1956723,0.1241547,0.9683383
51.10098,24.3976,3.304819,-78.5496,-0.09420872,0.1850172,0.1321499,0.9692419
51.12098,24.54177,3.408154,-78.14266,-0.09573646,0.1745463,0.1400928,0.9699187
51.14098,24.67443,3.513138,-77.73215,-0.09660675,0.1690793,0.1442732,0.9701879
51.16098,24.7995,3.619154,-77.31966,-0.09840374,0.1587256,0.1521817,0.9705481
51.18098,24.917,3.726224,-76.90522,-0.1004024,0.1483441,0.1600836,0.9707146
51.20098,25.0262,3.834486,-76.48867,-0.1015424,0.1428386,0.1642573,0.9707243
51.22098,25.12396,3.944278,-76.06982,-0.1038903,0.1322574,0.1722182,0.9705955
51.24098,25.21363,4.055172,-75.6495,-0.1065054,0.1214385,0.1802188,0.9702734
51.26098,25.29501,4.16718,-75.22778,-0.1094222,0.1102871,0.1882894,0.9697478
51.28098,25.36638,4.280557,-74.80446,-0.1110927,0.1042469,0.1925833,0.9693827
51.30098,25.42543,4.395515,-74.37985,-0.1145498,0.09239361,0.2008284,0.9685091
51.32098,25.47498,4.511684,-73.95441,-0.1184284,0.07993332,0.2091919,0.9673801
51.34098,25.51468,4.629096,-73.5283,-0.1228009,0.06670818,0.2177048,0.9659579
51.36098,25.54116,4.748186,-73.1014,-0.1253263,0.05938794,0.2222536,0.965075
51.38099,25.55327,4.868378,-72.67443,-0.1301271,0.04485346,0.2328402,0.9627256
51.40099,25.55409,4.988949,-72.24743,-0.1337232,0.03084826,0.2501256,0.9584382
51.42099,25.5437,5.109668,-71.82054,-0.1378177,0.01759594,0.2671333,0.9535913
51.44099,25.51854,5.230685,-71.3941,-0.140164,0.01091793,0.27595,0.9508347
51.46099,25.48117,5.352001,-70.96888,-0.1449606,-0.001185477,0.2925088,0.9452109
51.48099,25.43379,5.473634,-70.54473,-0.1501821,-0.01254423,0.308769,0.9391218
51.50099,25.37661,5.595644,-70.12184,-0.1558022,-0.02316803,0.3247235,0.9326005
51.52099,25.30573,5.71835,-69.70107,-0.1589134,-0.02846691,0.33301,0.9289998
51.54099,25.22513,5.841653,-69.28239,-0.1650965,-0.03799273,0.3484839,0.9218777
51.56099,25.13582,5.965571,-68.86566,-0.1716222,-0.04681663,0.3636468,0.9143932
51.58099,25.03795,6.090204,-68.45087,-0.175191,-0.05118586,0.3715124,0.9103113
51.60099,24.92759,6.21603,-68.03974,-0.182208,-0.05897025,0.3862056,0.9023125
51.62099,24.80947,6.342789,-67.63108,0.1895301,0.06609558,-0.4005895,-0.894001
51.64099,24.68376,6.470521,-67.22498,0.1971449,0.07257774,-0.4146602,-0.8853945
51.66099,24.54996,6.599446,-66.82171,0.2012684,0.07573949,-0.4219346,-0.880753
51.68099,24.4059,6.73009,-66.42266,0.2093156,0.08126565,-0.4355411,-0.8717148
51.70099,24.25505,6.862064,-66.02658,0.2176392,0.08618173,-0.4488434,-0.8624068
51.72099,24.0975,6.99544,-65.63359,0.226236,0.09049691,-0.4618427,-0.8528358
51.74099,23.93211,7.130623,-65.24432,0.2308714,0.09253019,-0.4685627,-0.8476943
51.76099,23.7528,7.267475,-64.86222,0.2372098,0.114692,-0.4353402,-0.8608463
51.78099,23.56236,7.405262,-64.48601,0.2387134,0.1460976,-0.3772148,-0.8828253
51.80099,23.36422,7.541776,-64.12114,0.2362146,0.1762606,-0.3186085,-0.9009016
51.821,23.15666,7.677049,-63.76887,0.2334653,0.1912448,-0.2881611,-0.9087808
51.841,22.93619,7.814855,-63.41745,0.2255076,0.2190066,-0.2287272,-0.9213395
51.861,22.70503,7.955084,-63.06543,-0.2143186,-0.2448912,0.1686696,0.9304013
51.881,22.46336,8.097679,-62.71285,-0.2002361,-0.2685858,0.108176,0.9359835
51.901,22.20971,8.242632,-62.36093,-0.1916434,-0.2802673,0.07570942,0.9375453
51.921,21.94695,8.389756,-62.00793,-0.1738048,-0.300156,0.01479089,0.9378058
51.941,21.67607,8.539036,-61.65311,-0.1540441,-0.3172873,-0.04605767,0.9346004
51.961,21.39763,8.690432,-61.29612,-0.1327641,-0.3315435,-0.1066646,0.9279414
51.981,21.11218,8.843924,-60.93656,-0.1205923,-0.3381157,-0.13974,0.9228261
52.001,20.82051,8.999453,-60.57383,-0.0976907,-0.3478197,-0.1997812,0.9108049
52.021,20.52412,9.157017,-60.20676,-0.07426884,-0.3545457,-0.2591553,0.8953323
52.041,20.22382,9.316619,-59.83469,-0.0507167,-0.3583296,-0.3176586,0.8764251
52.061,19.92047,9.478207,-59.4569,-0.02739098,-0.3592469,-0.3751292,0.8540899
52.081,19.61506,9.641802,-59.07263,-0.004623383,-0.357406,-0.4314182,0.8283223
52.101,19.30861,9.807343,-58.68109,0.01724148,-0.3529493,-0.4862867,0.7991589
52.121,19.00278,9.974792,-58.28094,0.02921739,-0.349292,-0.5169377,0.7809718
52.141,18.69501,10.14511,-57.87464,0.04339832,-0.3453428,-0.5534584,0.7566628
52.161,18.377,10.32049,-57.46972,0.03069606,-0.3577127,-0.5186945,0.7759223
52.181,18.04836,10.5008,-57.06637,0.01714214,-0.3671761,-0.4845082,0.7938133
52.201,17.71024,10.68548,-56.66363,0.00314334,-0.3741202,-0.4509661,0.8103418
52.221,17.36374,10.87399,-56.26044,-0.0112105,-0.3789306,-0.4176052,0.8257675
52.241,17.00987,11.06584,-55.85584,-0.02574825,-0.3818156,-0.3843185,0.8401507
52.26101,16.64951,11.26061,-55.44891,-0.04031127,-0.3829267,-0.3510525,0.8535246
52.28101,16.28349,11.45789,-55.03869,-0.05483451,-0.3823714,-0.3175938,0.865979
52.30101,15.91264,11.65725,-54.62429,-0.06922009,-0.3802049,-0.2838295,0.8775498
52.32101,15.53784,11.85826,-54.20475,-0.08336571,-0.3764482,-0.2496554,0.8882619
52.34101,15.15996,12.06048,-53.77904,-0.09717532,-0.3710842,-0.2149309,0.8981415
52.36101,14.77999,12.26336,-53.34608,-0.1105243,-0.3640635,-0.1795369,0.9071982
52.38101,14.39903,12.46633,-52.90468,-0.1232648,-0.3552984,-0.1433355,0.9154364
52.40101,14.01848,12.66867,-52.45343,-0.1352407,-0.3446268,-0.1060645,0.9228719
52.42101,13.63991,12.86951,-51.99075,-0.1461576,-0.3318923,-0.0676716,0.9294654
52.44101,13.26561,13.06765,-51.51505,-0.1556968,-0.3168129,-0.02786575,0.9352068
52.46101,12.90181,13.25975,-51.02898,-0.1633613,-0.2990925,0.01349726,0.9400398
52.48101,12.55162,13.44417,-50.53027,-0.1684728,-0.2783843,0.05651532,0.9438883
52.50101,12.21939,13.61856,-50.01617,-0.1700855,-0.2539001,0.1018639,0.946694
52.52101,11.91108,13.77973,-49.48359,-0.1667443,-0.2249388,0.1497339,0.9482503
52.54101,11.6356,13.9229,-48.92905,-0.1561906,-0.1901827,0.2009058,0.9481941
52.56101,11.39845,14.04344,-48.35217,-0.1343434,-0.1586756,0.2276744,0.9512825
52.58101,11.19728,14.14012,-47.75697,-0.1074304,-0.1354603,0.221521,0.9597071
52.60101,11.03611,14.21152,-47.14921,-0.07079004,-0.1006125,0.2113822,0.9696306
52.62101,10.91319,14.26026,-46.52784,-0.04772177,-0.07596853,0.2029976,0.9750607
52.64101,10.82475,14.29075,-45.89891,-0.0298155,-0.05419143,0.1938653,0.9790764
52.66101,10.76419,14.30883,-45.26563,-0.01828024,-0.03700067,0.1843451,0.9819947
52.68102,10.7232,14.32112,-44.63026,-0.01327652,-0.02529784,0.1746834,0.9842101
52.70102,10.69319,14.33391,-43.9941,-0.01412812,-0.01914474,0.1651286,0.985985
52.72102,10.66629,14.35256,-43.35796,-0.01968002,-0.01799834,0.1558353,0.9874229
52.74102,10.64233,14.37815,-42.72194,-0.02496132,-0.01529559,0.1486382,0.9884583
52.76102,10.63289,14.40497,-42.08594,-0.0205068,0.001047172,0.1470326,0.9889185
52.78102,10.64233,14.42933,-41.4497,-0.01670879,0.01411816,0.1454965,0.989117
52.80102,10.66684,14.45138,-40.81366,-0.01343408,0.02450723,0.1440231,0.9891796
52.82102,10.70319,14.47119,-40.17806,-0.01057824,0.0326573,0.1426078,0.9891838
52.84102,10.7487,14.48884,-39.54295,-0.008061915,0.03889118,0.1412433,0.9891778
52.86102,10.80101,14.50437,-38.90828,-0.005823702,0.04344138,0.1399213,0.9891921
52.88102,10.85805,14.51779,-38.27395,-0.003814757,0.0464738,0.1386322,0.9892457
52.90102,10.91787,14.52908,-37.63984,-0.001995951,0.04809896,0.1373742,0.9893488
52.92102,10.97871,14.53822,-37.00577,-0.0003354847,0.04838189,0.1361395,0.9895076
52.94102,11.03867,14.54505,-36.37161,0.001751572,0.0465945,0.134455,0.9898221
52.96102,11.09591,14.54955,-35.73717,0.003133893,0.0437044,0.1332476,0.9901137
52.98102,11.14862,14.55161,-35.10235,0.004432588,0.03940128,0.132039,0.9904512
53.00102,11.19491,14.5511,-34.46705,0.005665034,0.03357226,0.1308204,0.9908214
53.02102,11.23545,14.54756,-33.83133,0.007872074,0.03009859,0.1321679,0.990739
53.04102,11.27698,14.54017,-33.19571,0.01153865,0.03236306,0.1378842,0.9898522
53.06102,11.32145,14.52896,-32.56033,0.01480534,0.03387171,0.1436153,0.988943
53.08102,11.36783,14.51439,-31.92516,0.01764089,0.03461931,0.1493582,0.9880195
53.10102,11.4151,14.49691,-31.29012,0.02001956,0.03460738,0.1551018,0.9870892
53.12103,11.46219,14.47698,-30.65512,0.02191928,0.03384512,0.1608421,0.9861561
53.14103,11.50809,14.45507,-30.02009,0.02332401,0.03234746,0.1665722,0.9852225
53.16103,11.55176,14.43166,-29.38496,0.02422249,0.0301398,0.1722879,0.9842875
53.18103,11.59221,14.40722,-28.74967,0.02460837,0.02725103,0.1779785,0.9833491
53.20103,11.62848,14.38224,-28.11414,0.02448138,0.02371829,0.1836407,0.9824023
53.22103,11.65965,14.35715,-27.47835,0.02384591,0.01958288,0.1892601,0.9814421
53.24103,11.68488,14.33241,-26.84229,0.02271181,0.01489143,0.1948334,0.9804603
53.26103,11.7032,14.30847,-26.20603,0.020345,0.007566988,0.2024691,0.9790481
53.28103,11.71373,14.28576,-25.56952,0.01808926,0.001757108,0.2079025,0.9779807
53.30103,11.71636,14.26443,-24.93286,0.01558393,-0.004260182,0.2138954,0.9767231
53.32103,11.71328,14.24306,-24.29618,0.01592931,-0.007453196,0.2308929,0.9728203
53.34103,11.70656,14.22046,-23.65956,0.01593843,-0.01065067,0.2476494,0.9686601
53.36103,11.69617,14.19692,-23.02303,0.01562473,-0.0138512,0.2641868,0.9642456
53.38103,11.682,14.1727,-22.38659,0.01499989,-0.01704629,0.2805125,0.9595817
53.40103,11.66398,14.14805,-21.75027,0.01407268,-0.02023287,0.2966313,0.954674
53.42103,11.64201,14.12323,-21.11408,0.0128487,-0.02340811,0.3125706,0.9495192
53.44103,11.61598,14.09846,-20.47804,0.01133358,-0.02656592,0.3283236,0.9441236
53.46103,11.58577,14.07396,-19.84218,0.009529471,-0.02970301,0.3439039,0.9384866
53.48103,11.55127,14.04998,-19.20652,0.007436991,-0.0328161,0.3593233,0.9326064
53.50103,11.51233,14.02671,-18.57109,0.005056649,-0.0359001,0.374579,0.9264859
53.52103,11.46883,14.00436,-17.93592,0.002385109,-0.03895168,0.3896873,0.92012
53.54103,11.4206,13.98319,-17.30105,-0.0005806684,-0.04196694,0.4046471,0.9135092
53.56104,11.36746,13.96337,-16.66653,-0.003845483,-0.04493973,0.4194663,0.9066497
53.58104,11.30928,13.94514,-16.03241,-0.007416189,-0.04786707,0.4341453,0.8995396
53.60104,11.24562,13.92881,-15.3988,-0.01288256,-0.05183634,0.4542555,0.8892689
53.62104,11.17642,13.91458,-14.76569,-0.01721734,-0.05463123,0.4686134,0.8815444
53.64104,11.10141,13.90266,-14.13319,-0.02189112,-0.05736119,0.4828415,0.8735529
53.66104,11.01907,13.89336,-13.50161,-0.02773812,-0.06229809,0.4895033,0.8693309
53.68104,10.92691,13.88687,-12.87137,-0.03357735,-0.06773204,0.4928518,0.866823
53.70104,10.8256,13.88293,-12.2425,-0.03888261,-0.07255755,0.4962102,0.8642911
53.72104,10.71622,13.88123,-11.61494,-0.04362896,-0.0767651,0.4995838,0.8617538
53.74104,10.59981,13.88147,-10.98863,-0.04779749,-0.08035336,0.5029768,0.8592281
53.76104,10.47744,13.88332,-10.36345,-0.05137488,-0.08332391,0.5064,0.8567245
53.78104,10.35021,13.88645,-9.739235,-0.05435049,-0.0856834,0.5098547,0.8542555
53.80104,10.21917,13.89058,-9.115815,-0.05672064,-0.08744354,0.5133474,0.851828
53.82104,10.08538,13.89536,-8.492967,-0.05848243,-0.0886177,0.5168739,0.8494517
53.84104,9.949903,13.90048,-7.870481,-0.05963945,-0.08922306,0.5204426,0.8471257
53.86104,9.813736,13.90567,-7.248153,-0.06019499,-0.08927877,0.5240409,0.8448592
53.88104,9.677857,13.9106,-6.625756,-0.06015882,-0.08880518,0.5276818,0.8426427
53.90104,9.54327,13.915,-6.003081,-0.05954033,-0.08782549,0.5313528,0.8404796
53.92104,9.410938,13.91856,-5.379925,-0.05774671,-0.08567737,0.5364857,0.8375607
53.94104,9.281894,13.92099,-4.756073,-0.05579685,-0.08358973,0.5402171,0.8355028
53.96104,9.156922,13.92205,-4.131396,-0.05331703,-0.08108146,0.5439631,0.8334789
53.98104,9.036839,13.9215,-3.505765,-0.05032966,-0.07818185,0.5477152,0.8314822
54.00105,8.922408,13.91913,-2.879092,-0.04685423,-0.07491612,0.55147,0.8295017
54.02105,8.813332,13.91568,-2.251445,-0.04434406,-0.07178744,0.5532053,0.8287606
54.04105,8.70647,13.91421,-1.623406,-0.04615229,-0.07029639,0.548162,0.8321339
54.06105,8.599987,13.91591,-0.995297,-0.04743399,-0.06905372,0.5432099,0.8354069
54.08105,8.49405,13.92007,-0.3671038,-0.04823714,-0.06802547,0.5383446,0.8385887
54.10105,8.388768,13.92602,0.2611789,-0.04860105,-0.0671824,0.5335549,0.8416909
54.12105,8.284261,13.93317,0.8895907,-0.04855287,-0.06649965,0.5288222,0.8447293
54.14105,8.180649,13.94094,1.518142,-0.04811233,-0.06595827,0.5241428,0.8477081
54.16105,8.078069,13.9488,2.146861,-0.04729309,-0.06554241,0.5195116,0.8506323
54.18105,7.976632,13.95624,2.77577,-0.04610336,-0.06523834,0.5149165,0.8535101
54.20105,7.876456,13.96274,3.404887,-0.04454454,-0.0650331,0.5103518,0.8563454
54.22105,7.777691,13.9678,4.034244,-0.0426144,-0.06491785,0.5058095,0.8591428
54.24105,7.680446,13.97094,4.663847,-0.04030538,-0.06488336,0.5012843,0.8619047
54.26105,7.58497,13.9715,5.29371,-0.03645664,-0.06495561,0.4950296,0.8656775
54.28105,7.49136,13.969,5.92386,-0.03318441,-0.06508544,0.4905178,0.8683634
54.30105,7.399788,13.9629,6.554278,-0.02946886,-0.06527401,0.4860004,0.8710192
54.32105,7.310431,13.95261,7.184955,-0.02527839,-0.06551684,0.4814658,0.8736471
54.34105,7.223507,13.93751,7.81587,-0.02057517,-0.06580766,0.4769207,0.8762379
54.36105,7.139256,13.91691,8.446984,-0.01531103,-0.06614294,0.4723461,0.8787946
54.38105,7.057925,13.89005,9.078238,-0.009426474,-0.06651779,0.467732,0.8813134
54.40105,6.979833,13.85609,9.70955,-0.00284487,-0.06692795,0.4630779,0.8837825
54.42105,6.905308,13.81412,10.34079,0.004504025,-0.06736795,0.4583693,0.8861935
54.44106,6.834736,13.7631,10.97181,0.01272589,-0.06783199,0.4535913,0.8885336
54.46106,6.768604,13.70184,11.60236,0.0219658,-0.0683149,0.448746,0.8907737
54.48106,6.708106,13.63171,12.23259,0.03079059,-0.06663313,0.4361697,0.8968656
54.50106,6.654382,13.55582,12.8628,0.03806278,-0.06246706,0.4141208,0.9072778
54.52106,6.607314,13.47475,13.4929,0.04531544,-0.05846817,0.3915328,0.9171859
54.54106,6.566326,13.38809,14.12269,0.05255645,-0.05467304,0.36843,0.926557
54.56106,6.530792,13.29537,14.75194,0.05979546,-0.05111494,0.3448457,0.9353572
54.58106,6.500095,13.19611,15.38038,0.06985462,-0.04663044,0.3114044,0.9465587
54.60106,6.473532,13.08959,16.00788,0.07715693,-0.04375036,0.2867621,0.953887
54.62106,6.450107,12.97568,16.63423,0.08451793,-0.04119184,0.2617201,0.9605533
54.64106,6.429017,12.85398,17.25919,0.09195405,-0.03897141,0.2363233,0.9665284
54.66106,6.409347,12.72409,17.88253,0.09948215,-0.0370985,0.2106138,0.9717865
54.68106,6.390214,12.58568,18.50405,0.1071246,-0.03557452,0.1846171,0.976307
54.70106,6.370674,12.43842,19.12352,0.1148942,-0.03439684,0.1583888,0.9800659
54.72106,6.349812,12.28201,19.74069,0.1228043,-0.03355564,0.1319816,0.9830432
54.74106,6.326675,12.11625,20.35532,0.1308662,-0.03303239,0.1054374,0.9852238
54.76106,6.30038,11.94093,20.96717,0.1390848,-0.03280438,0.07881065,0.9865943
54.78106,6.270011,11.75593,21.57595,0.1474637,-0.03283938,0.05215241,0.9871455
54.80106,6.234725,11.5612,22.18142,0.1559953,-0.03310432,0.02552946,0.9868728
54.82106,6.1964,11.35472,22.78276,0.1663153,-0.0324127,0.006476248,0.9855186
54.84106,6.161044,11.13217,23.37836,0.1805191,-0.02905957,0.009294039,0.9830983
54.86106,6.129851,10.89349,23.96801,0.1932124,-0.02665864,0.01188042,0.9807228
54.88107,6.101658,10.6407,24.55195,0.2043923,-0.02519724,0.0142385,0.9784611
54.90107,6.075194,10.37575,25.13062,0.214072,-0.02466192,0.01636662,0.9763694
54.92107,6.049236,10.10029,25.70427,0.2250405,-0.02541114,0.01892178,0.9738342
54.94107,6.022473,9.816348,26.27389,0.2312339,-0.02700165,0.02048229,0.9723077
54.96107,5.993664,9.525914,26.84017,0.2360082,-0.02945115,0.0218001,0.97106
54.98107,5.961657,9.230702,27.4038,0.2393838,-0.032745,0.02287148,0.9701031
55.00107,5.925238,8.932401,27.96553,0.2413754,-0.03687156,0.02369553,0.9694415
55.02107,5.883237,8.632649,28.52611,0.2419909,-0.04182123,0.02426855,0.9690731
55.04107,5.83447,8.333116,29.08624,0.2412318,-0.04758595,0.02458464,0.9689884
55.06107,5.777737,8.035471,29.64659,0.2390946,-0.05415857,0.02463224,0.9691718
55.08107,5.711874,7.741389,30.2078,0.2355705,-0.0615347,0.0244098,0.9696001
55.10107,5.635709,7.452605,30.7704,0.2306479,-0.06970376,0.02391178,0.9702429
55.12107,5.54808,7.170881,31.33488,0.2243165,-0.07865481,0.02313657,0.9710615
55.14107,5.447865,6.898031,31.90158,0.2165686,-0.08836707,0.02208521,0.9720091
55.16107,5.334447,6.635373,32.47059,0.2074107,-0.09880294,0.02071683,0.9730311
55.18107,5.212804,6.377911,33.04049,0.2047136,-0.1038414,0.02228083,0.9730431
55.20107,5.086214,6.122197,33.61012,0.2033983,-0.1078987,0.02435092,0.9728279
55.22107,4.954775,5.867894,34.17928,0.2019731,-0.1121865,0.02631869,0.9725885
55.24107,4.818112,5.61518,34.74786,0.1998065,-0.1185392,0.02887252,0.9722099
55.26107,4.675587,5.364264,35.31582,0.1980875,-0.1234583,0.0306016,0.9718966
55.28107,4.527032,5.115216,35.88306,0.1962247,-0.1286886,0.03222657,0.9715434
55.30107,4.372001,4.868254,36.44945,0.1942004,-0.1342705,0.0337541,0.9711429
55.32108,4.209976,4.623587,37.01488,0.1919956,-0.1402445,0.0351719,0.9706864
55.34108,4.04039,4.381453,37.57917,0.1895854,-0.1466647,0.03647976,0.9701629
55.36108,3.86259,4.14213,38.14212,0.1869419,-0.1535916,0.0376562,0.9695588
55.38108,3.675838,3.905957,38.7035,0.1840274,-0.1611034,0.03869247,0.9688563
55.40108,3.479282,3.67331,39.26298,0.1808009,-0.1692848,0.03957191,0.968033
55.42108,3.271957,3.444657,39.82018,0.1772001,-0.1782647,0.04027629,0.9670572
55.44108,3.052722,3.220533,40.37462,0.1731688,-0.1881532,0.04076186,0.965893
55.46108,2.820224,3.001635,40.92571,0.1686081,-0.1991569,0.04098058,0.9644835
55.48108,2.572914,2.788767,41.47264,0.1634203,-0.2114539,0.04088994,0.9627612
55.50108,2.308895,2.582972,42.01438,0.1574478,-0.2253546,0.04042035,0.9606205
55.52108,2.025942,2.385562,42.54955,0.150505,-0.2412037,0.03947552,0.95792
55.54108,1.722415,2.198145,43.07692,0.1423539,-0.2586344,0.03797744,0.9546735
55.56108,1.401554,2.021536,43.5979,0.1337727,-0.2717641,0.03640453,0.9523255
55.58108,1.064181,1.856094,44.1114,0.1223343,-0.2905481,0.03431116,0.9483875
55.60108,0.7097821,1.701122,44.61711,0.1144482,-0.3045471,0.03288569,0.9450245
55.62108,0.3388524,1.556044,45.11381,0.1069281,-0.3189034,0.03153786,0.941208
55.64108,-0.04864733,1.420364,45.60039,0.09981193,-0.3336155,0.03029798,0.9369206
55.66108,-0.4527172,1.293525,46.07577,0.0931384,-0.3486722,0.02919982,0.9321483
55.68108,-0.8732776,1.174852,46.53875,0.08694946,-0.3640586,0.02826666,0.9268776
55.70108,-1.310229,1.06368,46.9882,0.08128118,-0.3797622,0.02752334,0.9210953
55.72108,-1.763403,0.9592026,47.42297,0.07616764,-0.3957723,0.0269939,0.9147863
55.74109,-2.232532,0.8605868,47.84189,0.07165009,-0.412059,0.02669056,0.9079435
55.76109,-2.717286,0.766938,48.24379,0.06774964,-0.4286009,0.02665692,0.9005557
55.78109,-3.217389,0.6777595,48.62748,0.06448856,-0.4453696,0.02692096,0.8926156
55.80109,-3.733218,0.5967866,48.99146,0.05772656,-0.4634344,0.02271082,0.8839573
55.82109,-4.264225,0.526612,49.33539,0.0508652,-0.4805774,0.01781458,0.8752947
55.84109,-4.808764,0.4664312,49.65966,0.04491422,-0.4965814,0.01350245,0.8667222
55.86109,-5.365283,0.4149725,49.96466,0.03978163,-0.5116673,0.009717524,0.8582073
55.88109,-5.93248,0.3710936,50.25069,0.03539065,-0.526035,0.006412685,0.8497021
55.90109,-6.509295,0.3337513,50.51788,0.03169348,-0.5398633,0.003537833,0.8411484
55.92109,-7.094662,0.3021608,50.76514,0.02761256,-0.5584351,0.0002669096,0.8290885
55.94109,-7.688413,0.2750705,50.99332,0.02539036,-0.5716424,-0.001610905,0.8201084
55.96109,-8.289436,0.2515267,51.20198,0.02375868,-0.5848619,-0.003073245,0.8107791
55.98109,-8.897196,0.2305855,51.39045,0.02272543,-0.5982605,-0.004103661,0.8009689
56.00109,-9.511144,0.2112736,51.5577,0.02231797,-0.612025,-0.004672348,0.7905096
56.02109,-10.13084,0.1941373,51.70205,0.02141592,-0.6267929,-0.006213933,0.7788668
56.04109,-10.75587,0.1828919,51.8214,0.01808423,-0.6425098,-0.01114807,0.765983
56.06109,-11.38534,0.1787593,51.91543,0.01548621,-0.6574699,-0.0154511,0.7531632
56.08109,-12.01808,0.1805276,51.98485,0.01363081,-0.6716367,-0.01910123,0.740509
56.10109,-12.65302,0.1869251,52.03052,0.01250434,-0.6849932,-0.0220747,0.7281077
56.12109,-13.2892,0.1966804,52.05342,0.01209381,-0.697536,-0.02436679,0.7160333
56.14109,-13.92581,0.2085616,52.05459,0.01237643,-0.7092786,-0.02597674,0.7043408
56.16109,-14.56214,0.2212971,52.03507,-0.01332551,0.7202408,0.02690995,-0.693074
