#WAGON_DATA
wagonName,Alex
wagonMeshIndex,0
primaryMaterial,OrangeSanguine
secondaryMaterial,Lavande
stationId,1
stationSplineId,5

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
53.98104,113.6175,14.33485,-102.8738,0.07718059,0.2535199,-0.0326576,0.9636931
54.00105,113.7175,14.29927,-102.6888,0.07785978,0.2477885,-0.03290329,0.9651197
54.02105,113.8197,14.26247,-102.4976,0.0781723,0.2446417,-0.03302721,0.9658928
54.04105,113.925,14.22455,-102.3006,0.07845128,0.241398,-0.03314082,0.9666821
54.06105,114.0322,14.18545,-102.0971,0.07885458,0.2353557,-0.03332114,0.9681319
54.08105,114.1374,14.14498,-101.8854,0.07901716,0.2319004,-0.03341107,0.9689491
54.10105,114.2455,14.10337,-101.6677,0.07913341,0.2283416,-0.03349359,0.9697815
54.12105,114.3566,14.06065,-101.4441,0.07920115,0.2246685,-0.03356403,0.9706311
54.14105,114.4642,14.0169,-101.2116,0.07919063,0.2181395,-0.03366234,0.9721167
54.16105,114.574,13.97202,-100.9728,0.07910549,0.2142208,-0.03370677,0.9729931
54.18105,114.6864,13.92603,-100.7281,0.07895648,0.2101811,-0.03374107,0.9738847
54.20105,114.7949,13.87943,-100.4743,0.07855853,0.2031945,-0.0337709,0.9753973
54.22105,114.9049,13.8318,-100.214,0.07822415,0.1988643,-0.03377362,0.9763162
54.24105,115.0172,13.7831,-99.94749,0.07750517,0.191504,-0.03375833,0.9778444
54.26105,115.1236,13.73442,-99.67136,0.07695731,0.1868484,-0.03372857,0.9787889
54.28105,115.2324,13.68466,-99.38906,0.07631507,0.182033,-0.03369017,0.9797474
54.30105,115.3401,13.63448,-99.09925,0.07508597,0.1740258,-0.03360646,0.981299
54.32105,115.444,13.5844,-98.80083,0.07418387,0.1688168,-0.03352903,0.9822797
54.34105,115.55,13.53327,-98.49619,0.07316106,0.163413,-0.0334526,0.9832724
54.36105,115.649,13.48303,-98.18208,0.07132145,0.1546026,-0.03329328,0.9848365
54.38105,115.7483,13.43211,-97.86101,0.07036319,0.148555,-0.03389905,0.985815
54.40105,115.8441,13.38064,-97.53201,0.06967637,0.1388621,-0.03641186,0.9871863
54.42105,115.935,13.3287,-97.19463,0.06927025,0.1326627,-0.03805416,0.9880052
54.44106,116.0256,13.2759,-96.85038,0.06871104,0.1233703,-0.04057823,0.9891471
54.46106,116.1079,13.22268,-96.49715,0.06838464,0.1173665,-0.04224659,0.9898303
54.48106,116.1916,13.16849,-96.13746,0.06808927,0.1114231,-0.04393367,0.9904639
54.50106,116.2655,13.11392,-95.76891,0.06771209,0.1027223,-0.04645981,0.9913146
54.52106,116.3403,13.05839,-95.39372,0.06750181,0.09702342,-0.04816069,0.9918219
54.54106,116.4068,13.00236,-95.01029,0.06725404,0.08878703,-0.05068455,0.9924842
54.56106,116.4728,12.94544,-94.61996,0.06712925,0.08333616,-0.05240223,0.9928761
54.58106,116.5311,12.88793,-94.22179,0.06701016,0.07556479,-0.05492016,0.9933697
54.60106,116.5883,12.82954,-93.8167,0.06697235,0.07039127,-0.05664331,0.9936556
54.62106,116.6379,12.77047,-93.40399,0.06697935,0.06310713,-0.05915542,0.993998
54.64106,116.6866,12.71052,-92.98444,0.06702795,0.05821707,-0.06088657,0.9941885
54.66106,116.7271,12.64983,-92.55743,0.06715896,0.05141214,-0.06338174,0.994399
54.68106,116.7669,12.58822,-92.12368,0.06736135,0.04489854,-0.06586045,0.9945396
54.70106,116.7985,12.52577,-91.68262,0.06754591,0.04047855,-0.06760351,0.9945998
54.72106,116.8285,12.46238,-91.23486,0.06786674,0.03444196,-0.07006634,0.9946349
54.74106,116.8524,12.39804,-90.78008,0.06813616,0.03031939,-0.0718106,0.9946263
54.76106,116.8727,12.3327,-90.31857,0.06857338,0.02474091,-0.07426255,0.9945706
54.78106,116.889,12.26635,-89.85027,0.06892678,0.02091657,-0.07600616,0.9945023
54.80106,116.8997,12.19887,-89.37528,0.06947625,0.01580226,-0.0784441,0.9943691
54.82106,116.9081,12.13035,-88.89364,0.07009038,0.01094971,-0.08086247,0.9941975
54.84106,116.9101,12.06053,-88.40536,0.07057455,0.007598296,-0.08261486,0.9940505
54.86106,116.9091,11.98955,-87.91055,0.0712975,0.003189713,-0.08501361,0.9938205
54.88107,116.9044,11.91731,-87.40917,0.07186442,0.0001306459,-0.08676569,0.9936333
54.90107,116.8944,11.8436,-86.90136,0.07269543,-0.00384894,-0.08915384,0.993354
54.92107,116.8818,11.76861,-86.38705,0.07358592,-0.007574196,-0.09153735,0.9930502
54.94107,116.8648,11.69207,-85.86633,0.07428213,-0.01016873,-0.09328204,0.9928128
54.96107,116.8438,11.61391,-85.33926,0.07527915,-0.01347612,-0.09564881,0.9924731
54.98107,116.82,11.53428,-84.80579,0.07633483,-0.01654222,-0.097999,0.9921167
55.00107,116.7921,11.45283,-84.26602,0.07716054,-0.01867234,-0.09974743,0.9918408
55.02107,116.7606,11.36952,-83.71999,0.07832307,-0.02132997,-0.1020905,0.9914575
55.04107,116.7263,11.28452,-83.16765,0.07960861,-0.02375851,-0.1062871,0.9908587
55.06107,116.688,11.19753,-82.6091,0.08095366,-0.02551281,-0.1198317,0.9891593
55.08107,116.6444,11.10852,-82.0445,0.0827246,-0.02769339,-0.1376827,0.9866272
55.10107,116.5971,11.01782,-81.47369,0.08447578,-0.02972108,-0.1552846,0.9838024
55.12107,116.5459,10.92549,-80.89671,0.0862163,-0.03162414,-0.1726681,0.9806898
55.14107,116.4889,10.83126,-80.31378,0.08754045,-0.03300617,-0.1857868,0.9781261
55.16107,116.4277,10.73549,-79.72472,0.08928322,-0.03474671,-0.2028582,0.9745101
55.18107,116.3625,10.63825,-79.12955,0.09103694,-0.03641818,-0.2197832,0.9706088
55.20107,116.293,10.53952,-78.52829,0.09239366,-0.03766512,-0.2326635,0.9674257
55.22107,116.2177,10.43926,-77.9212,0.09419078,-0.03926041,-0.2494172,0.9630046
55.24107,116.1379,10.33766,-77.30808,0.09602067,-0.04082989,-0.2660721,0.9582895
55.26107,116.0536,10.23475,-76.68899,0.09788857,-0.04238287,-0.2826271,0.9532804
55.28107,115.9645,10.13058,-76.06394,0.09980401,-0.0439321,-0.2991096,0.9479676
55.30107,115.8697,10.02517,-75.43307,0.1013285,-0.04514086,-0.31185,0.9436336
55.32108,115.7693,9.918595,-74.79646,0.103356,-0.04671733,-0.3282769,0.937747
55.34108,115.6635,9.81093,-74.15405,0.1054571,-0.04832409,-0.3446598,0.9315327
55.36108,115.5522,9.702216,-73.50588,0.1076432,-0.04997119,-0.3610177,0.9249768
55.38108,115.4363,9.593596,-72.85851,0.1099088,-0.05165914,-0.3772321,0.9181216
55.40108,115.3155,9.485126,-72.21198,0.1117391,-0.05301217,-0.3897932,0.9125597
55.42108,115.1887,9.376944,-71.56658,0.1141763,-0.05480099,-0.4057981,0.9051456
55.44108,115.0569,9.269059,-70.92214,0.1167264,-0.05666552,-0.4216779,0.897414
55.46108,114.9199,9.161532,-70.27873,0.1194071,-0.05861683,-0.4374738,0.8893384
55.48108,114.7775,9.054402,-69.63642,0.1222342,-0.06067247,-0.4531713,0.8809162
55.50108,114.6296,8.94777,-68.99529,0.1252312,-0.06284848,-0.4688121,0.8721138
55.52108,114.4749,8.841793,-68.35562,0.127702,-0.06464214,-0.480978,0.8649703
55.54108,114.3134,8.736551,-67.71755,0.1310545,-0.06707975,-0.4964934,0.8554643
55.56108,114.1453,8.632064,-67.08107,0.1346485,-0.0696919,-0.5119759,0.8455138
55.58108,113.9703,8.528451,-66.44631,0.1385158,-0.07251327,-0.527386,0.8351163
55.60108,113.7881,8.425782,-65.81345,0.1427015,-0.07556477,-0.5427861,0.8242024
55.62108,113.5982,8.324177,-65.18261,0.1462168,-0.07813793,-0.5547531,0.8153307
55.64108,113.3977,8.22416,-64.55485,0.1510951,-0.08170664,-0.5700902,0.8034248
55.66108,113.188,8.125593,-63.92986,0.1564507,-0.08563466,-0.5853738,0.790903
55.68108,112.9687,8.028666,-63.30803,0.1623719,-0.08997664,-0.6006366,0.777673
55.70108,112.7387,7.933567,-62.68976,0.1689635,-0.09481797,-0.615842,0.7636751
55.72108,112.497,7.840569,-62.07574,0.176362,-0.100244,-0.6310136,0.7487787
55.74109,112.2383,7.750437,-61.46812,0.1827898,-0.1134584,-0.6226724,0.752326
55.76109,111.9562,7.663732,-60.87079,0.1885734,-0.13385,-0.5985935,0.7669485
55.78109,111.6574,7.579491,-60.28112,0.1916779,-0.1514177,-0.5752009,0.7806895
55.80109,111.3448,7.497386,-59.69831,0.1928864,-0.1667925,-0.5525427,0.7935185
55.82109,111.0205,7.417158,-59.12163,0.1926802,-0.1805912,-0.5302316,0.8056771
55.84109,110.686,7.338579,-58.55048,0.1913773,-0.1931835,-0.5081106,0.8172383
55.86109,110.341,7.261758,-57.98531,0.1897267,-0.202318,-0.4909006,0.8258861
55.88109,109.9884,7.186239,-57.42467,0.1869321,-0.2132661,-0.4688867,0.8364922
55.90109,109.6294,7.111863,-56.868,0.1834594,-0.2235171,-0.4467624,0.8466322
55.92109,109.2644,7.038519,-56.31504,0.1793829,-0.2331863,-0.424435,0.8563299
55.94109,108.894,6.966149,-55.76554,0.1747384,-0.2423737,-0.401765,0.8656249
55.96109,108.5183,6.894753,-55.21954,0.1707425,-0.2492436,-0.3837993,0.8725955
55.98109,108.1373,6.82434,-54.67713,0.1651398,-0.2577339,-0.3602713,0.8811963
56.00109,107.7521,6.754692,-54.13755,0.1589734,-0.2659343,-0.3360024,0.889443
56.02109,107.363,6.685789,-53.6007,0.1521976,-0.2739071,-0.3107682,0.8973483
56.04109,106.9702,6.617581,-53.06646,0.1447516,-0.2816945,-0.2843407,0.9049009
56.06109,106.5738,6.550049,-52.53477,0.1365551,-0.2893317,-0.256456,0.9120692
56.08109,106.1732,6.483312,-52.00607,0.1294854,-0.2952687,-0.2332125,0.9174213
56.10109,105.7691,6.41726,-51.48009,0.1193715,-0.3028942,-0.2009962,0.923908
56.12109,105.3615,6.351853,-50.95667,0.1074542,-0.3107805,-0.1642872,0.9299886
56.14109,104.9502,6.287123,-50.43608,0.09265029,-0.3192185,-0.1201448,0.9354576
56.16109,104.5253,6.221647,-49.92932,0.07060941,-0.32967,-0.05650058,0.9397551
56.1811,104.0513,6.150231,-49.47321,0.05319211,-0.4355213,0.02435321,0.8982755
56.2011,103.532,6.072079,-49.06265,0.04655179,-0.4370478,0.0389558,0.8973876
56.2211,103.0112,5.993331,-48.65395,0.04204705,-0.437977,0.04903918,0.8966624
56.2411,102.4902,5.914127,-48.24574,0.03831794,-0.4387386,0.0574801,0.8959554
56.2611,101.9689,5.834455,-47.83797,0.03496927,-0.439432,0.06514193,0.8952281
56.2811,101.4473,5.754307,-47.43064,0.03192123,-0.440082,0.07219749,0.8944811
56.3011,100.9254,5.673593,-47.02385,0.02967009,-0.4405815,0.0774676,0.8938715
56.3211,100.4031,5.592282,-46.61761,0.02691832,-0.4412214,0.08399358,0.8930533
56.3411,99.88053,5.510375,-46.21192,0.02427736,-0.4418792,0.09036277,0.8921816
56.3611,99.3576,5.427823,-45.80679,0.02173543,-0.442566,0.09661707,0.8912509
56.3811,98.83429,5.344565,-45.4023,0.0192635,-0.4433032,0.1028475,0.8902436
56.4011,98.31055,5.260542,-44.99851,0.01685473,-0.4441122,0.1091046,0.8891437
56.4211,97.78618,5.175327,-44.59578,0.01501521,-0.4448133,0.1140461,0.8882055
56.4411,97.26122,5.089,-44.19407,0.01271287,-0.4458324,0.1205047,0.8868768
56.4611,96.73557,5.001331,-43.79358,0.01048112,-0.447046,0.1271902,0.8853602
56.4811,96.20906,4.912044,-43.39455,0.008341073,-0.4485574,0.1342407,0.8835758
56.5011,95.68151,4.820729,-42.99736,0.006382226,-0.4505249,0.1417611,0.8814139
56.5211,95.15242,4.726395,-42.60293,0.005063146,-0.4526086,0.1481952,0.879294
56.5411,94.62083,4.627005,-42.2132,0.003980308,-0.4565946,0.1575636,0.8756021
56.5611,94.08664,4.522339,-41.82845,0.01166144,-0.4611677,0.1513425,0.8742332
56.5811,93.55035,4.413322,-41.44783,0.01902086,-0.4641712,0.1432634,0.8738757
56.6011,93.01244,4.300957,-41.07045,0.0255636,-0.4662785,0.1353435,0.8738496
56.62111,92.47331,4.18596,-40.69559,0.03162461,-0.467815,0.1274763,0.874013
56.64111,91.93301,4.068469,-40.3232,0.03616133,-0.4687351,0.1212986,0.8742234
56.66111,91.39194,3.94924,-39.95249,0.04185536,-0.4696411,0.1132416,0.8745637
56.68111,90.8502,3.828551,-39.58321,0.04754329,-0.4703,0.1049014,0.8749591
56.70111,90.30788,3.70655,-39.21524,0.05338659,-0.4707495,0.09607254,0.8753941
56.72111,89.76501,3.583337,-38.84846,0.05959117,-0.4710025,0.08645076,0.8758607
56.74111,89.22162,3.458892,-38.48289,0.0649288,-0.4710532,0.07799914,0.8762473
56.76111,88.67762,3.333027,-38.11871,0.07315018,-0.4708546,0.06472182,0.8767873
56.78111,88.15311,3.202851,-37.7306,0.09211102,-0.4182724,0.04521832,0.9025072
56.80111,87.6452,3.070379,-37.31937,0.09036505,-0.4176615,0.04367235,0.9030426
56.82111,87.1473,2.938395,-36.89619,0.08906176,-0.4179005,0.04259753,0.9031128
56.84111,86.64891,2.808407,-36.47298,0.08769178,-0.4182085,0.04155764,0.9031528
56.86111,86.14983,2.680913,-36.0498,0.08650434,-0.4184925,0.04071164,0.9031743
56.88111,85.65001,2.55612,-35.6267,0.08474269,-0.4189239,0.03952607,0.9031938
56.90111,85.14939,2.434299,-35.20371,0.08257374,-0.4194617,0.03814863,0.9032044
56.92111,84.64777,2.316162,-34.78088,0.07976514,-0.4201617,0.03645696,0.9032013
56.94111,84.14491,2.202734,-34.35826,0.0758697,-0.4211308,0.03422382,0.903173
56.96111,83.64032,2.095734,-33.93596,0.07146627,-0.4222202,0.03179753,0.9031122
56.98111,83.13225,1.999036,-33.5154,0.06505877,-0.4249498,0.02849779,0.9024262
57.00111,82.61978,1.895959,-33.10193,0.07188451,-0.4315012,0.03275582,0.8986471
57.02111,82.10126,1.780068,-32.70005,0.08224258,-0.4412647,0.03883012,0.8927563
57.04111,78.63334,0.9999996,-30.18334,0.1388504,-0.4451149,-0.2545905,0.8472171
57.06112,78.07327,0.9931649,-29.82299,0.1334203,-0.4662505,-0.2296398,0.8438454
57.08112,77.506,0.9856051,-29.47295,0.1262785,-0.4722045,-0.2139681,0.8457507
57.10112,76.9369,0.9778565,-29.12585,0.1197406,-0.4752098,-0.2013997,0.8481014
57.12112,76.36725,0.9700482,-28.77967,0.1136468,-0.4770102,-0.1903318,0.850482
57.14112,75.79759,0.96224,-28.43344,0.1079181,-0.4781221,-0.1802502,0.8527972
57.16112,75.22826,0.9544616,-28.08669,0.1024743,-0.4787764,-0.1708571,0.8550321
57.18112,74.65949,0.9467527,-27.73904,0.09725435,-0.4790906,-0.1619695,0.8571929
57.20112,74.09142,0.9391134,-27.39025,0.09221026,-0.4791315,-0.1534614,0.8592904
57.22112,73.52419,0.9315635,-27.04008,0.08730054,-0.4789367,-0.145236,0.861339
57.24112,72.95792,0.9241229,-26.68835,0.08249259,-0.4785261,-0.1372209,0.863353
57.26112,72.39275,0.9167915,-26.33487,0.07779592,-0.4779153,-0.1294193,0.8653297
57.28112,71.82878,0.9095992,-25.97945,0.07317045,-0.477106,-0.1217558,0.8672898
57.30112,71.26617,0.902536,-25.6219,0.06859377,-0.476095,-0.1141853,0.8692468
57.32112,70.70505,0.8956318,-25.26204,0.06405132,-0.474873,-0.1066785,0.8712133
57.34112,70.14557,0.8889064,-24.89961,0.0595285,-0.4734267,-0.09920581,0.8732021
57.36112,69.58789,0.8823599,-24.5344,0.0550254,-0.47174,-0.09176284,0.8752218
57.38112,69.03226,0.8760318,-24.16614,0.05051868,-0.4697834,-0.08430635,0.8772935
57.40112,68.47885,0.8699223,-23.79448,0.04599431,-0.4675225,-0.07680757,0.8794361
57.42112,67.928,0.8640811,-23.41908,0.04145315,-0.4649173,-0.06926345,0.8816667
57.44112,67.38,0.858518,-23.03952,0.03687664,-0.4619117,-0.06163549,0.8840128
57.46112,66.83532,0.8532827,-22.65529,0.03058105,-0.4570465,-0.05108931,0.8874475
57.48112,66.29457,0.8484448,-22.26551,0.02584916,-0.4527357,-0.04310852,0.890227
57.50113,65.75831,0.8440241,-21.86961,0.02102312,-0.4476358,-0.03490838,0.8932869
57.52113,65.22739,0.84012,-21.46661,0.01608476,-0.4415326,-0.02643506,0.8967115
57.54113,64.70299,0.8368219,-21.05523,0.01101229,-0.4341035,-0.01762019,0.9006233
57.56113,64.18671,0.8342589,-20.63379,0.005781174,-0.4248567,-0.008372515,0.9052035
57.58113,63.68096,0.8326297,-20.19993,0.0003596246,-0.4130023,0.001445755,0.9107288
57.60113,63.1895,0.8322324,-19.75029,-0.005270243,-0.3971742,0.01200716,0.9176496
57.62113,62.71747,0.8334642,-19.28074,-0.01111483,-0.3747897,0.02360831,0.9267426
57.64113,62.26509,0.8365437,-18.79166,-0.01258087,-0.3591564,0.02496579,0.9328586
57.66113,61.82787,0.8413022,-18.28888,-0.013096,-0.3454758,0.02405087,0.9380281
57.68113,61.40619,0.8476501,-17.77302,-0.01356521,-0.3311176,0.02312648,0.9432086
57.70113,61.00113,0.855498,-17.24406,-0.01397428,-0.3161126,0.02219597,0.948359
57.72113,60.61373,0.8647566,-16.70208,-0.01430678,-0.3005132,0.02126367,0.9534333
57.74113,60.24492,0.8752868,-16.1473,-0.01454529,-0.2844008,0.02033465,0.9583795
57.76113,59.8956,0.8869085,-15.58007,-0.0146704,-0.2678779,0.01941339,0.9631456
57.78113,59.56647,0.8994155,-15.00091,-0.01466292,-0.2510599,0.01850477,0.9676836
57.80113,59.25809,0.9125583,-14.41045,-0.01450378,-0.2341041,0.01761475,0.9719437
57.82113,58.97074,0.9260786,-13.80945,-0.01417485,-0.2171772,0.01674842,0.9758856
57.84113,58.7045,0.9396586,-13.19878,-0.0136596,-0.2004487,0.01591022,0.9794798
57.86113,58.45918,0.9529703,-12.57936,-0.01294315,-0.1841088,0.01510033,0.9827046
57.88113,58.23454,0.9656462,-11.95276,-0.01163593,-0.1629518,0.01406125,0.9864652
57.90113,58.03461,0.9781036,-11.31778,-0.01157966,-0.141115,0.01335599,0.9898354
57.92113,57.86527,0.9911669,-10.67416,-0.01156017,-0.1170886,0.0126249,0.9929739
57.94114,57.7283,1.004717,-10.02291,-0.0114609,-0.0923245,0.01187588,0.9955922
57.96114,57.62409,1.018595,-9.365585,-0.01127517,-0.06799357,0.01112747,0.99756
57.98114,57.55123,1.032592,-8.703904,-0.01100632,-0.04528933,0.01039479,0.9988593
58.00114,57.50687,1.04653,-8.039506,-0.01066768,-0.02516838,0.009696033,0.9995793
58.02114,57.48705,1.060228,-7.373721,-0.01027837,-0.008195989,0.009037409,0.9998728
58.04114,57.48737,1.07358,-6.70747,-0.009858995,0.005469772,0.008427389,0.9999009
58.06114,57.50346,1.086474,-6.041279,-0.009427934,0.01597948,0.007864212,0.999797
58.08114,57.53237,1.098604,-5.375471,-0.008998692,0.02370406,0.007345885,0.9996515
58.10114,57.58031,1.107525,-4.711137,-0.005014598,0.04244006,0.008841489,0.9990473
58.12114,57.65401,1.111309,-4.049108,-0.0009355842,0.06155024,0.01106328,0.9980422
58.14114,57.74999,1.111051,-3.389726,0.00204438,0.0768723,0.01326808,0.9969506
58.16114,57.86377,1.108101,-2.733062,0.004127473,0.08920407,0.01546786,0.9958848
58.18114,57.9917,1.103591,-2.078931,0.005445569,0.09905365,0.01766432,0.9949104
58.20114,58.13079,1.098454,-1.42703,0.006100058,0.1068245,0.01985268,0.994061
58.22114,58.27847,1.093527,-0.7769912,0.00616917,0.1128429,0.02206453,0.9933487
58.24114,58.43264,1.089553,-0.128428,0.005705058,0.1173293,0.02428927,0.9927796
58.26114,58.59133,1.087179,0.5190673,0.004744172,0.1204686,0.02653804,0.992351
58.28114,58.75287,1.08706,1.165857,0.003309458,0.1223893,0.02880886,0.9920585
58.30114,58.9157,1.089772,1.812329,0.00141573,0.1231888,0.03112391,0.9918941
58.32114,59.07826,1.09609,2.458822,-0.00187692,0.1226035,0.03431941,0.9918604
58.34114,59.23915,1.106471,3.105681,-0.004857779,0.1209913,0.03674181,0.9919615
58.36115,59.39696,1.121511,3.753196,-0.008320331,0.1183979,0.03922541,0.9921563
58.38115,59.55033,1.141826,4.401605,-0.01228797,0.1148245,0.04177429,0.992431
58.40115,59.69786,1.168062,5.051137,-0.01679122,0.1102499,0.04439473,0.99277
58.42115,59.83811,1.200904,5.70196,-0.02186567,0.1046481,0.04710408,0.9931526
58.44115,59.96953,1.241077,6.354174,-0.02755478,0.09796742,0.04992558,0.9935546
58.46115,60.09076,1.289298,7.007789,-0.03391731,0.0901463,0.05282091,0.9939483
58.48115,60.20311,1.345574,7.662416,-0.03985447,0.08516449,0.05446219,0.9940787
58.50115,60.31055,1.408725,8.317284,-0.04470518,0.082539,0.05527623,0.994049
58.52115,60.41439,1.477767,8.97215,-0.04895183,0.08027767,0.0560043,0.9939934
58.54115,60.51511,1.552014,9.626937,-0.05271741,0.07830843,0.05667856,0.9939196
58.56115,60.61307,1.630871,10.28162,-0.05608687,0.07658379,0.05730356,0.9938338
58.58115,60.70862,1.713881,10.93614,-0.05912006,0.07506861,0.05788399,0.99374
58.60115,60.80204,1.800625,11.59049,-0.06186651,0.0737366,0.05843224,0.9936403
58.62115,60.89357,1.890767,12.24465,-0.0643675,0.07256391,0.05894599,0.9935374
58.64115,60.98342,1.984019,12.89862,-0.06665409,0.07153557,0.05943564,0.9934322
58.66115,61.0718,2.080112,13.55237,-0.06875405,0.07063669,0.05990108,0.9933254
58.68115,61.15888,2.178817,14.20591,-0.07068887,0.06985717,0.06034604,0.9932177
58.70115,61.24481,2.279946,14.85924,-0.07247608,0.06919036,0.06077344,0.9931095
58.72115,61.3298,2.38332,15.51233,-0.07468381,0.06845861,0.06132532,0.9929627
58.74115,61.41393,2.488849,16.1652,-0.07617512,0.0680412,0.06171592,0.992854
58.76115,61.49742,2.596297,16.81785,-0.07755774,0.06772948,0.06209402,0.9927446
58.78115,61.58042,2.705522,17.47026,-0.07883713,0.06752653,0.06245806,0.9926349
58.80116,61.66307,2.816396,18.12245,-0.08001801,0.06743907,0.06281077,0.992524
58.82116,61.74557,2.928791,18.77439,-0.08110251,0.06747591,0.06315143,0.9924119
58.84116,61.8281,3.042606,19.42609,-0.08209037,0.06765442,0.06347942,0.9922975
58.86116,61.91087,3.157703,20.07753,-0.08297914,0.06799429,0.06379398,0.9921803
58.88116,61.99416,3.273952,20.7287,-0.08376371,0.0685292,0.06409443,0.9920582
58.90116,62.07827,3.391214,21.37959,-0.08442592,0.06930184,0.06437506,0.9919301
58.92116,62.16359,3.50935,22.03016,-0.08494585,0.07038122,0.06463114,0.9917931
58.94116,62.25038,3.628252,22.68039,-0.08528953,0.07189234,0.06485581,0.9916405
58.96116,62.333,3.750232,23.33053,-0.0889126,0.06649619,0.06497292,0.9916912
58.98116,62.40492,3.878174,23.98071,-0.09444782,0.05787741,0.06489796,0.9917248
59.00116,62.46691,4.012513,24.63069,-0.09959801,0.05130931,0.06452683,0.9916067
59.02116,62.52269,4.152624,25.28007,-0.1040527,0.04772724,0.06375852,0.9913779
59.04116,62.57752,4.297472,25.92851,-0.1074443,0.0481529,0.06245441,0.9910785
59.06116,62.638,4.44557,26.57567,-0.1093868,0.05357106,0.06048476,0.99071
59.08116,62.71189,4.59491,27.22104,-0.1095191,0.06470527,0.05773517,0.9901947
59.10116,62.80731,4.743027,27.86367,-0.1076055,0.08174625,0.05415766,0.989346
59.12116,62.93178,4.887191,28.502,-0.1036325,0.1041133,0.04978471,0.9878979
59.14116,63.09078,5.024361,29.13234,-0.09549548,0.140263,0.04292622,0.984563
59.16116,63.28473,5.153962,29.75611,-0.09069201,0.1598826,0.04038341,0.9821312
59.18116,63.50028,5.279022,30.37399,-0.08736202,0.1757473,0.03918583,0.979768
59.20116,63.73688,5.400288,30.98486,-0.08449197,0.1921161,0.0380203,0.9769888
59.22116,63.99482,5.518342,31.58765,-0.0821239,0.2087965,0.0369114,0.9738055
59.24117,64.27406,5.633856,32.18137,-0.08028328,0.2255847,0.03588989,0.9702464
59.26117,64.57426,5.747502,32.76517,-0.07897857,0.2422667,0.03498899,0.9663566
59.28117,64.89479,5.859956,33.33833,-0.07820307,0.2586467,0.03422353,0.9621928
59.30117,65.23483,5.971874,33.90027,-0.07793134,0.2745434,0.03361816,0.9578218
59.32117,65.59328,6.083871,34.45064,-0.07812711,0.2898095,0.03317947,0.953313
59.34117,65.97217,6.196464,34.98672,-0.07879871,0.3065149,0.03269814,0.9480349
59.36117,66.37885,6.309515,35.50078,-0.07971134,0.3376739,0.03065352,0.9373808
59.38117,66.81409,6.422565,35.99185,-0.07999303,0.3607731,0.02911426,0.9287606
59.40117,67.26974,6.534939,36.46478,-0.07979848,0.3776367,0.02797256,0.9220847
59.42117,67.73955,6.646231,36.92421,-0.07922065,0.389552,0.02714458,0.9171895
59.44117,68.21867,6.756102,37.37445,-0.07830872,0.3973337,0.02657146,0.9139407
59.46117,68.70309,6.864315,37.81949,-0.07707985,0.4014601,0.02621595,0.9122506
59.48117,69.18925,6.97059,38.26317,-0.07552382,0.4021406,0.026052,0.9120858
59.50117,69.67357,7.07461,38.70935,-0.07360577,0.3993286,0.02606573,0.9134766
59.52117,70.15222,7.175977,39.16212,-0.07126042,0.3927168,0.02625264,0.9165186
59.54117,70.62067,7.274136,39.626,-0.0683782,0.3816538,0.02662205,0.9213881
59.56117,71.07261,7.368182,40.10561,-0.06479973,0.3650698,0.02719659,0.928324
59.58117,71.50015,7.456874,40.60783,-0.05870479,0.3331963,0.02813838,0.9406074
59.60117,71.91982,7.541821,41.11878,-0.05751546,0.3392396,0.02634194,0.9385705
59.62117,72.34276,7.623986,41.62753,-0.05560058,0.3393883,0.02468407,0.9386773
59.64117,72.76176,7.702385,42.13999,-0.05287248,0.3327996,0.02317278,0.941229
59.66117,73.1685,7.775908,42.66253,-0.04924485,0.3186435,0.02181934,0.9463431
59.68118,73.55343,7.843321,43.20143,-0.0446609,0.2962514,0.02061084,0.9538426
59.70118,73.90598,7.903323,43.76196,-0.03913248,0.2654147,0.019532,0.9631419
59.72118,74.21535,7.954623,44.34723,-0.03278786,0.2267805,0.018548,0.9732171
59.74118,74.47197,7.996207,44.9575,-0.02589556,0.1821824,0.01766992,0.9827648
59.76118,74.67102,8.028691,45.58955,-0.0200085,0.1358801,0.01679312,0.9903809
59.78118,74.81728,8.054818,46.23738,-0.01699072,0.09844767,0.01573281,0.9948729
59.80118,74.92016,8.075739,46.89442,-0.01354033,0.06795444,0.01453866,0.9974906
59.82118,74.98692,8.091067,47.55666,-0.009696573,0.0425877,0.01328507,0.9989574
59.84118,75.02316,8.100366,48.22168,-0.005450248,0.02101691,0.0119891,0.9996924
59.86118,75.03307,8.103157,48.88782,-0.0007655621,0.00232294,0.01067943,0.99994
59.88118,75.0199,8.098866,49.55401,0.004424661,-0.01418779,0.009396307,0.9998455
59.90118,74.98613,8.086805,50.21942,0.01021704,-0.02902918,0.008131037,0.9994934
59.92118,74.93365,8.066063,50.88346,0.01674714,-0.04261203,0.006891121,0.9989276
59.94118,74.86386,8.035506,51.54553,0.02420062,-0.05526155,0.005689524,0.9981623
59.96118,74.77775,7.993664,52.20508,0.03285024,-0.06729401,0.004560083,0.9971819
59.98118,74.6759,7.938589,52.8614,0.04306409,-0.07895946,0.003526017,0.995941
60.00118,74.55862,7.864152,53.51226,0.06341347,-0.0949564,0.01261402,0.9933796
