#WAGON_DATA
wagonName,CLOE
wagonMeshIndex,0
primaryMaterial,VertFoncé
secondaryMaterial,Jaune
stationId,4
stationSplineId,8

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
111.3533,-80.05823,6.015718,68.39587,0.08148336,-0.9928586,0.07945036,0.03577428
111.3733,-80.08411,5.940279,67.94073,0.0817941,-0.9929482,0.07920346,0.03302425
111.3933,-80.10482,5.865773,67.48518,0.08222909,-0.9930657,0.07880204,0.02914127
111.4133,-80.12415,5.791525,67.02956,0.0826638,-0.9931738,0.07833426,0.02522474
111.4333,-80.13905,5.718192,66.57359,0.08297503,-0.9932447,0.07795959,0.02241328
111.4533,-80.15147,5.645434,66.11745,0.08341445,-0.9933359,0.07737273,0.0184225
111.4733,-80.16071,5.573402,65.66113,0.0837279,-0.9933947,0.07690906,0.01554226
111.4933,-80.16546,5.502026,65.20467,0.08416826,-0.9934677,0.07620418,0.01143
111.5133,-80.16806,5.430957,64.7481,0.08407705,-0.993464,0.07691415,0.006688923
111.5333,-80.16234,5.359471,64.29169,0.08393805,-0.9934254,0.07784881,0.0002575926
111.5533,-80.15455,5.287886,63.8353,0.08379409,-0.9933553,0.07868543,-0.005711533
111.5733,-80.13981,5.215923,63.37912,0.08368816,-0.9932885,0.07923767,-0.009782016
111.5933,-80.12193,5.143831,62.92311,0.08349414,-0.9931799,0.07994679,-0.01520326
111.6133,-80.09949,5.071526,62.46726,0.08334648,-0.9930911,0.08041301,-0.01890065
111.6333,-80.07252,4.999066,62.01171,0.08313514,-0.9929534,0.08101341,-0.02385353
111.6533,-80.04305,4.926518,61.5563,0.08298241,-0.9928472,0.08140579,-0.0272288
111.6733,-80.00778,4.85381,61.10135,0.08274541,-0.9926891,0.08191403,-0.03180586
111.6933,-79.97101,4.781073,60.64652,0.08249169,-0.992524,0.08236878,-0.03614702
111.7133,-79.92901,4.708236,60.19215,0.0823077,-0.9924015,0.08266541,-0.03913151
111.7333,-79.88488,4.635379,59.73799,0.08204867,-0.9922256,0.08304116,-0.04313442
111.7533,-79.83723,4.562492,59.28417,0.08185917,-0.992097,0.08328434,-0.04589442
111.7733,-79.78637,4.489606,58.8307,0.08157527,-0.9919152,0.08359056,-0.04962233
111.7933,-79.73348,4.416729,58.37746,0.0813708,-0.9917839,0.08378568,-0.05218801
111.8132,-79.67638,4.343892,57.92474,0.08108027,-0.9915969,0.08403005,-0.05568294
111.8332,-79.61811,4.271075,57.47216,0.08078828,-0.9914088,0.08423984,-0.05903869
111.8532,-79.55566,4.198358,57.02013,0.08056939,-0.9912748,0.08436888,-0.06135896
111.8732,-79.4961,4.130448,56.59785,0.08027442,-0.9910958,0.08451626,-0.0643606
111.8932,-79.43687,4.066095,56.19762,0.08007747,-0.9909769,0.08459868,-0.06629755
111.9132,-79.37891,4.004324,55.81327,0.07979694,-0.9908088,0.08469576,-0.06897223
111.9332,-79.32169,3.945942,55.44967,0.07961664,-0.9907012,0.08474588,-0.07064372
111.9532,-79.2666,3.890072,55.10166,0.07935267,-0.9905438,0.08480292,-0.07303902
111.9732,-79.2122,3.83762,54.77442,0.07918541,-0.9904473,0.08482828,-0.07448497
