#WAGON_DATA
wagonName,RODY
wagonMeshIndex,0
primaryMaterial,OrangeSanguine
secondaryMaterial,VertFoncé
stationId,5
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
95.91592,-67.15845,4.967054E-06,36.26216,-0.008553862,0.9990112,0.0003734826,-0.04363044
95.93591,-67.18724,4.967054E-06,35.88419,-0.008413016,0.9993557,0.0002936423,-0.03489136
95.95591,-67.21108,4.967054E-06,35.50579,-0.008344376,0.9994813,0.000259608,-0.03110503
95.97591,-67.22966,4.967054E-06,35.12714,-0.008203424,0.9996721,0.0001989603,-0.02425405
95.9959,-67.24585,4.967054E-06,34.74836,-0.008062548,0.9997947,0.0001498759,-0.01859208
96.0159,-67.25805,4.967054E-06,34.36942,-0.007994033,0.9998361,0.0001298487,-0.01624964
96.0359,-67.26794,4.967054E-06,33.99041,-0.007853431,0.9998939,9.626149E-05,-0.01226653
96.05589,-67.27633,4.967054E-06,33.61136,-0.007712988,0.9999264,7.218122E-05,-0.009364419
96.07589,-67.28215,4.967054E-06,33.23226,-0.007644621,0.9999361,6.368756E-05,-0.008334332
96.09589,-67.28414,8.443992E-05,32.8532,-0.007759267,0.9999692,0.000130564,-0.001130276
96.11588,-67.28174,0.0002334515,32.47407,-0.007902479,0.9999609,0.0001794994,0.003960133
96.13588,-67.2711,0.0005016724,32.09516,-0.008194151,0.9998733,0.0002510846,0.01365305
96.15588,-67.25692,0.000829498,31.71635,-0.00848249,0.9997137,0.0002861321,0.02237641
96.17587,-67.23697,0.001216928,31.33774,-0.00862183,0.9996172,0.0002906919,0.02628985
96.19587,-67.21202,0.001646578,30.95945,-0.008905247,0.9993933,0.0002757013,0.03366876
96.21587,-67.18427,0.002093613,30.58134,-0.009185591,0.9991488,0.0002298653,0.04021472
96.23586,-67.15124,0.002540648,30.20362,-0.009321122,0.9990267,0.0001968741,0.04311398
96.25586,-67.11548,0.002977749,29.82619,-0.009597079,0.9987772,0.0001082718,0.04849876
96.27586,-67.07737,0.003394981,29.44894,-0.009730276,0.9986587,5.543232E-05,0.0508562
96.29585,-67.03529,0.003752609,29.07214,0.01000211,-0.9984268,7.259846E-05,-0.05517085
96.31585,-66.99182,0.004060566,28.6955,0.01027123,-0.9982166,0.0002257824,-0.05880617
96.33585,-66.94622,0.004298985,28.31907,0.01040117,-0.9981236,0.0003091395,-0.06034013
96.35584,-66.89866,0.004438063,27.94293,0.01066648,-0.9979554,0.0004977583,-0.06301653
96.37584,-66.85017,0.004497667,27.56687,0.01092936,-0.9978203,0.0007095634,-0.06507619
96.39584,-66.80033,0.004418194,27.19101,0.01105642,-0.9977672,0.0008208452,-0.06586137
96.41583,-66.7498,0.004209578,26.81522,0.01131576,-0.9976859,0.001065969,-0.06703464
96.43583,-66.6989,0.003901621,26.43948,0.01157281,-0.9976426,0.001333326,-0.06762712
96.45583,-66.6477,0.003365179,26.06379,0.0116972,-0.9976355,0.00147146,-0.0677081
96.47582,-66.59668,0.00268966,25.68808,0.0119509,-0.9976494,0.00177148,-0.06745113
96.49582,-66.54585,0.001865129,25.31235,0.01207369,-0.9976701,0.001925498,-0.06712039
96.51582,-66.49601,0.0007525086,24.93648,0.01232409,-0.9977397,0.00225836,-0.06602006
96.53581,-66.44592,-0.000509123,24.56063,0.01242608,-0.9977717,0.002634853,-0.06550058
96.55581,-66.39482,-0.002038976,24.18493,0.01215212,-0.9976416,0.002849102,-0.06749576
96.57581,-66.34157,-0.003797313,23.80955,0.01162344,-0.9974171,0.003196954,-0.0708084
96.5958,-66.28711,-0.005674859,23.43432,0.0111222,-0.9972337,0.003461838,-0.07341217
96.6158,-66.23063,-0.00778089,23.0594,0.0108856,-0.9971555,0.003569155,-0.07449553
96.6358,-66.17316,-0.009976327,22.68463,0.01041461,-0.9970143,0.003754556,-0.0764187
96.65579,-66.11489,-0.01226117,22.30998,0.01018911,-0.9969528,0.003831863,-0.07724457
96.67579,-66.05523,-0.01469503,21.93556,0.009735293,-0.9968394,0.003967762,-0.07874501
96.69579,-65.99507,-0.01716862,21.56122,0.009289819,-0.9967402,0.004079341,-0.08003794
96.71578,-65.93415,-0.01973162,21.187,0.009074419,-0.9966961,0.004126578,-0.08060718
96.73578,-65.87244,-0.02237409,20.81291,0.008634657,-0.9966133,0.0042108,-0.08166919
96.75578,-65.81033,-0.0250563,20.43889,0.008195846,-0.9965392,0.004280567,-0.08260905
96.77577,-65.74753,-0.02781799,20.06497,0.007981613,-0.9965059,0.004309893,-0.08302914
96.79577,-65.68429,-0.0306194,19.69114,0.007539757,-0.9964428,0.0043616,-0.08382151
96.81577,-65.62071,-0.03346056,19.31736,0.007091994,-0.9963858,0.004402875,-0.08453172
96.83576,-65.55652,-0.03636132,18.94369,0.006870131,-0.9963601,0.004419505,-0.08485129
96.85576,-65.49209,-0.03929188,18.57005,0.006409064,-0.9963119,0.004446477,-0.08545097
96.87576,-65.42731,-0.04225224,18.19647,0.00617852,-0.9962902,0.004456311,-0.08571918
96.89575,-65.36217,-0.04526228,17.82295,0.005692813,-0.9962502,0.004468917,-0.08621629
96.91575,-65.29684,-0.04828225,17.44948,0.005185787,-0.9962165,0.004470915,-0.08663605
96.93575,-65.61738,-0.0849093,16.8838,0.002240337,-0.9729247,0.01150659,-0.230825
96.95574,-65.44991,-0.0911976,16.5439,0.00275287,-0.975085,0.003269404,-0.2217904
96.97574,-65.29666,-0.08794914,16.19735,-0.003154069,0.9776748,0.002916545,0.21008
96.99574,-65.14332,-0.08469075,15.8506,-0.003366701,0.980681,0.008171498,0.1954142
97.01573,-65.01453,-0.07529184,15.49456,-0.003061101,0.9845107,0.01251447,0.1748505
97.03573,-64.88601,-0.06579484,15.13795,-0.002545759,0.9862572,0.01338449,0.1646548
97.05573,-64.76467,-0.07034466,14.77918,-0.000332959,-0.9869511,0.003445923,-0.1609834
97.07572,-64.64455,-0.07757669,14.41965,-0.002398543,-0.9869848,0.01642242,-0.1599548
97.09572,-64.52607,-0.0999185,14.06046,-0.005003527,-0.986824,0.03284964,-0.1583487
97.11572,-64.40826,-0.1288168,13.70123,-0.006337314,-0.9866712,0.04129508,-0.1572719
97.13571,-64.29161,-0.1631292,13.34212,-0.007604553,-0.9865353,0.04937901,-0.1557305
97.15571,-64.17592,-0.201763,12.98311,-0.007923014,-0.9865753,0.05145984,-0.1547847
97.1757,-64.06082,-0.238539,12.62372,-0.007586405,-0.9868753,0.04943442,-0.1535447
97.1957,-63.94656,-0.2727024,12.26381,-0.0068361,-0.9872129,0.04473996,-0.1528474
97.2157,-63.83253,-0.3021273,11.90359,-0.005007498,-0.9878095,0.03319779,-0.1520037
97.23569,-63.71901,-0.3188762,11.54229,-0.003380999,-0.9881769,0.02288324,-0.1515635
97.25569,-63.60586,-0.3328932,11.18086,-0.0004873275,-0.9885142,0.004465311,-0.1510615
97.27569,-63.49499,-0.3284328,10.81837,-0.001361303,0.988726,0.007291496,0.1495527
97.29568,-63.38411,-0.3239823,10.4558,-0.001655489,0.9894764,0.009716779,0.1443584
97.31568,-63.2794,-0.3147933,10.0915,-0.001853429,0.9900889,0.01178518,0.1399345
97.33568,-63.17474,-0.3055645,9.727172,-0.001915939,0.9903512,0.01269862,0.1379845
97.35567,-63.07261,-0.2951138,9.362163,-0.001956783,0.9906343,0.01370567,0.1358385
97.37567,-62.97093,-0.2844445,8.997025,-0.00196179,0.9907786,0.01422817,0.1347276
97.39567,-62.87051,-0.2731693,8.631558,-0.001947701,0.9909518,0.01486397,0.1333783
97.41566,-62.77064,-0.2616458,8.265944,-0.00192742,0.9910479,0.01522058,0.1326226
97.43566,-62.67147,-0.2497845,7.90016,-0.001883819,0.9911706,0.01568118,0.1316486
97.45566,-62.57285,-0.2376642,7.534226,-0.001846902,0.9912425,0.01595306,0.1310739
97.47565,-62.47466,-0.225336,7.168185,-0.001780495,0.9913392,0.0163207,0.1302961
97.49565,-62.37703,-0.2127495,6.802003,-0.001728013,0.9913986,0.01654738,0.1298151
97.51565,-62.27967,-0.2000438,6.435763,-0.001634359,0.9914832,0.01686859,0.1291269
97.53564,-62.18298,-0.18704,6.069353,-0.001555986,0.9915408,0.01708233,0.1286571
97.55564,-62.08729,-0.1749105,5.702675,-0.001389705,0.9916415,0.01741573,0.1278355
97.57564,-61.9985,-0.1687414,5.334239,0.0001491047,0.9934994,0.003781229,0.1137743
97.59563,-61.90973,-0.1626319,4.965614,-0.0001692995,0.9935907,0.003591657,0.1129815
97.61563,-61.82491,-0.1599298,4.596056,-0.0003092251,0.9936298,0.00354731,0.1126368
97.63563,-61.74011,-0.1572377,4.226487,-0.0004319363,0.9936654,0.003512591,0.1123239
97.65562,-61.65579,-0.154575,3.856808,-0.0005913302,0.9937133,0.003470331,0.1119004
97.67562,-61.57155,-0.1519127,3.487111,-0.0006813071,0.9937413,0.003447324,0.1116518
97.69562,-61.48765,-0.1492702,3.117343,-0.0008103028,0.9937826,0.003414959,0.1112827
97.71561,-61.40388,-0.1466277,2.747546,-0.0008891597,0.9938087,0.003395349,0.1110492
97.73561,-61.3204,-0.1440051,2.377689,-0.001003154,0.9938477,0.003367007,0.1107004
97.75561,-61.23709,-0.1413925,2.007783,-0.001073919,0.9938725,0.003349453,0.1104768
97.7756,-61.15398,-0.1387796,1.637836,-0.001179043,0.9939106,0.003323257,0.1101343
97.7956,-61.07111,-0.1361868,1.267831,-0.001243811,0.9939346,0.003307045,0.1099168
97.8156,-60.98838,-0.133594,0.8977951,-0.001341052,0.9939716,0.003282547,0.1095804
97.83559,-60.90594,-0.1310111,0.5276899,-0.001402821,0.9939958,0.003266811,0.1093604
97.85559,-60.82357,-0.1284381,0.1575748,-0.001492944,0.994032,0.003243804,0.1090299
97.87559,-60.7416,-0.1258751,-0.2126297,-0.001553081,0.9940569,0.003228277,0.108803
97.89558,-60.6596,-0.123312,-0.5828292,-0.00163779,0.9940928,0.003206164,0.1084744
97.91558,-60.57804,-0.1207689,-0.953128,-0.001694314,0.9941173,0.003191232,0.1082489
97.93558,-60.4965,-0.1182257,-1.323432,-0.001750845,0.9941423,0.003176271,0.1080182
97.95557,-60.41532,-0.1157024,-1.693815,-0.001830693,0.9941785,0.003154903,0.1076833
97.97557,-60.33422,-0.113179,-2.064214,-0.001884375,0.9942036,0.00314027,0.1074519
97.99557,-60.25345,-0.1106656,-2.434681,-0.001963805,0.9942415,0.003118485,0.1071
98.01556,-60.17281,-0.1081623,-2.805179,-0.002015289,0.9942666,0.00310412,0.1068656
98.03556,-60.09244,-0.1056589,-3.175731,-0.002092626,0.9943054,0.003082364,0.1065035
98.05556,-60.01227,-0.1031753,-3.546333,-0.002144001,0.9943318,0.003067702,0.1062561
98.07555,-59.93232,-0.1006915,-3.916985,-0.002218168,0.9943709,0.003046155,0.105889
98.09555,-59.85265,-0.09822784,-4.287691,-0.002267901,0.9943976,0.003031581,0.105636
98.11555,-59.77312,-0.09576418,-4.658427,-0.002341758,0.9944385,0.003009647,0.1052498
98.13554,-59.69394,-0.09331045,-5.029247,-0.002390191,0.9944659,0.002994954,0.1049893
98.15554,-59.61487,-0.09086666,-5.400082,-0.002462953,0.9945083,0.002972632,0.1045868
98.17554,-59.53623,-0.08844274,-5.771012,-0.002511381,0.9945371,0.002957612,0.104311
98.19553,-59.45759,-0.08600888,-6.141942,-0.002582561,0.9945807,0.002935111,0.1038941
98.21553,-59.37953,-0.08360483,-6.512995,-0.002630036,0.9946105,0.002919853,0.1036078
98.23553,-59.30145,-0.08120078,-6.884044,-0.002677511,0.9946408,0.002904445,0.103315
98.25552,-59.22388,-0.07881659,-7.255202,-0.00274805,0.9946872,0.00288108,0.1028669
98.27552,-59.1464,-0.07643241,-7.626375,-0.002794895,0.9947188,0.002865314,0.1025604
98.29552,-59.06937,-0.07406747,-7.997643,-0.002865009,0.9947672,0.002841294,0.1020874
98.31551,-58.9925,-0.07170315,-8.368951,-0.002911836,0.9948006,0.002824932,0.1017618
98.33551,-58.91602,-0.0693587,-8.740342,-0.002981223,0.9948512,0.002800256,0.1012641
98.35551,-58.83981,-0.06702419,-9.111794,-0.003027729,0.994886,0.002783388,0.1009202
98.3755,-58.76391,-0.06469961,-9.483304,-0.003097258,0.9949396,0.002757728,0.1003897
98.3955,-58.68842,-0.06239489,-9.854904,-0.003143705,0.9949764,0.002740145,0.1000238
98.4155,-58.61313,-0.06010011,-10.22654,-0.003213063,0.9950327,0.002713442,0.09945903
98.43549,-58.53839,-0.05781526,-10.59829,-0.003259468,0.9950716,0.002695143,0.09906828
98.45549,-58.46378,-0.05554035,-10.97006,-0.003328926,0.9951316,0.002667129,0.09846329
98.47549,-58.38984,-0.05329525,-11.34196,-0.003375534,0.9951729,0.002647996,0.09804311
98.49548,-58.31593,-0.05105014,-11.71387,-0.00344523,0.9952366,0.00261867,0.09739336
98.51548,-58.24285,-0.04883483,-12.08595,-0.003491882,0.9952804,0.002598464,0.09694248
98.53548,-58.16982,-0.04661953,-12.45802,-0.00353891,0.9953258,0.002577722,0.09647457
98.55547,-58.09757,-0.04443402,-12.83027,-0.003609262,0.9953959,0.002545923,0.09574752
98.57547,-58.02549,-0.04225845,-13.20253,-0.003656357,0.9954442,0.002523958,0.09524179
98.59547,-57.95414,-0.04011269,-13.57494,-0.003727473,0.9955198,0.002489954,0.09444755
98.61546,-57.88309,-0.03797685,-13.94742,-0.00377541,0.9955723,0.002466381,0.09389117
98.63546,-57.8127,-0.03586089,-14.32002,-0.003846827,0.995653,0.00243032,0.09302848
98.65546,-57.74281,-0.03376479,-14.69271,-0.003894839,0.9957093,0.002405196,0.09242336
98.67545,-57.67347,-0.0316985,-15.06549,-0.003968145,0.9957982,0.002365529,0.09145782
98.69545,-57.60486,-0.02965207,-15.43842,-0.00401717,0.9958599,0.002338201,0.09078235
98.71545,-57.53669,-0.02762427,-15.81143,-0.004090875,0.9959562,0.002295494,0.08971833
98.73544,-57.46952,-0.02563745,-16.18462,-0.004141412,0.9960245,0.002265036,0.08895403
98.75544,-57.40258,-0.02365063,-16.55786,-0.004216663,0.9961301,0.002218276,0.0877616
98.77544,-57.33706,-0.02172341,-16.93134,-0.004267275,0.996204,0.002185434,0.0869173
98.79543,-57.27153,-0.01979619,-17.30483,-0.004345197,0.9963226,0.002132654,0.08554482
98.81543,-57.20787,-0.01794845,-17.67864,-0.004397641,0.9964058,0.00209561,0.0845677
98.83543,-57.14421,-0.01609077,-18.05245,-0.004450015,0.996492,0.002056956,0.08354491
98.85542,-57.08249,-0.01430263,-18.42658,-0.004531667,0.9966319,0.001993895,0.08185632
98.87542,-57.02103,-0.01253436,-18.80076,-0.004586879,0.9967304,0.001949131,0.08064549
98.89542,-56.96147,-0.01082569,-19.17525,-0.004668697,0.9968836,0.001878828,0.07872555
98.91541,-56.90264,-0.009156764,-19.54985,-0.004726768,0.996998,0.001825929,0.07726257
98.93541,-56.84562,-0.007547438,-19.92472,-0.00481284,0.9971764,0.001742095,0.07492103
98.95541,-56.78999,-0.005997717,-20.29981,-0.004871111,0.9973036,0.001681149,0.07320481
98.9754,-56.73604,-0.004507601,-20.67514,-0.004964761,0.9975157,0.001577526,0.07025288
98.9954,-56.68443,-0.003106892,-21.05079,-0.005027067,0.997665,0.001502484,0.06809471
99.0154,-56.63428,-0.001765788,-21.42665,-0.005124984,0.9979146,0.001373053,0.06433022
99.03539,-56.58785,-0.0005637606,-21.80297,-0.005191443,0.9980946,0.001275688,0.06147157
99.05539,-56.54233,0.0006084641,-22.17942,-0.005190559,0.9983596,0.001125664,0.05700945
99.07539,-56.5014,0.001591941,-22.5564,-0.005105514,0.9985059,0.001038432,0.05439549
99.09538,-56.46059,0.002575418,-22.93339,-0.004979366,0.9986979,0.0009170175,0.05076459
99.11538,-56.42431,0.003370146,-23.31084,-0.004895225,0.9988112,0.0008409618,0.04849236
99.13538,-56.38803,0.004174809,-23.6883,-0.004813106,0.9989134,0.0007692574,0.04634986
99.15537,-56.35535,0.00483046,-24.06607,-0.004690647,0.9990496,0.0006681681,0.04333114
99.17537,-56.32312,0.005466243,-24.44391,-0.004609602,0.9991301,0.0006048083,0.04144309
99.19537,-56.29354,0.005992751,-24.82195,-0.004488792,0.999238,0.0005151331,0.038768
99.21536,-56.26489,0.006489456,-25.20006,-0.004409051,0.9993025,0.0004585683,0.03708089
99.23536,-56.23815,0.006906688,-25.5783,-0.004289938,0.999389,0.0003781914,0.03468584
99.25536,-56.21268,0.00727425,-25.95665,-0.004210499,0.9994409,0.0003273785,0.03316637
99.27535,-56.18851,0.007592142,-26.33508,-0.00409237,0.9995109,0.00025478,0.03100239
99.29535,-56.1659,0.007840495,-26.7136,-0.004013657,0.9995531,0.000208646,0.02962361
99.31535,-56.14413,0.008068979,-27.09217,-0.003895884,0.9996099,0.0001427233,0.02765387
99.33534,-56.1241,0.00821799,-27.47085,-0.003817085,0.9996444,0.0001006424,0.02639468
99.35534,-56.10449,0.008357069,-27.84953,-0.003699729,0.9996907,4.041195E-05,0.02459112
99.37534,-56.08685,0.008416673,-28.22832,-0.003621097,0.9997189,1.996756E-06,0.02343448
99.39533,-56.06927,0.008476278,-28.60711,0.003503129,-0.9997568,5.313753E-05,-0.02177264
99.41533,-56.05379,0.008456409,-28.98599,0.003424125,-0.9997798,8.848309E-05,-0.02070459
99.43533,-56.03831,0.008436541,-29.36487,0.0033449,-0.999801,0.0001227558,-0.01966688
99.45532,-56.0246,0.008347134,-29.74382,0.00322608,-0.9998297,0.000171721,-0.01817462
99.47532,-56.01115,0.008247793,-30.12279,0.003145813,-0.9998469,0.0002033412,-0.01720799
99.49532,-55.99905,0.008098781,-30.50179,0.003025732,-0.9998703,0.0002484619,-0.01581841
99.51531,-55.98745,0.007929902,-30.88081,0.002944347,-0.9998845,0.0002775192,-0.01491418
99.53531,-55.9769,0.007723769,-31.25987,0.002822147,-0.9999033,0.0003191232,-0.01361222
99.55531,-55.96703,0.007495284,-31.63896,0.002739272,-0.9999147,0.0003457665,-0.01276562
99.5753,-55.95792,0.007246932,-32.01807,0.002614487,-0.99993,0.0003839135,-0.01154172
99.5953,-55.94966,0.006958842,-32.3972,0.002529963,-0.999939,0.0004082322,-0.01074774
99.6153,-55.94191,0.006650885,-32.77634,0.002401987,-0.999951,0.0004428923,-0.009597463
99.63529,-55.9352,0.006313126,-33.15549,0.0023154,-0.999958,0.0004648268,-0.008852487
99.65529,-55.92872,0.005975366,-33.53465,0.002182949,-0.9999673,0.0004958808,-0.007764595
99.67529,-55.92345,0.00559787,-33.91383,0.00209322,-0.9999728,0.0005153119,-0.007062434
99.69528,-55.91821,0.00521044,-34.293,0.001955202,-0.9999797,0.0005423725,-0.006035481
99.71528,-55.91428,0.004793207,-34.6722,0.001860579,-0.9999838,0.0005588531,-0.005368236
99.73528,-55.91034,0.00436604,-35.05139,0.001764836,-0.9999871,0.0005739927,-0.004723589
99.75527,-55.90752,0.00392894,-35.43059,0.001616347,-0.9999914,0.0005937218,-0.003784379
99.77527,-55.90484,0.003471971,-35.8098,0.001514103,-0.9999937,0.0006043613,-0.003180924
99.79527,-55.90303,0.003015002,-36.18901,0.001356013,-0.9999962,0.0006162226,-0.002319551
99.81526,-55.9015,0.002548099,-36.56822,0.001244699,-0.9999976,0.0006204247,-0.001767475
99.83526,-55.90059,0.002081196,-36.94743,0.00107057,-0.9999988,0.0006193817,-0.001000802
99.85526,-55.90007,0.001614293,-37.32665,0.0009471535,-0.9999993,0.0006119013,-0.0005360499
99.87525,-55.89989,0.001177192,-37.70586,0.0007484577,-0.9999995,0.0005850792,5.299775E-05
99.89525,-55.90009,0.0007500252,-38.08507,0.0006049815,-0.9999996,0.0005512237,0.0003317282
99.91525,-55.90015,0.0004023314,-38.46428,0.0003639633,-0.9999998,0.0004545748,0.0004265216
99.93524,-55.89993,0.000183781,-38.8435,0.0001762295,-1,0.0003260076,2.491105E-05
99.95524,-55.89824,-4.967054E-06,-39.22268,1.834787E-05,-0.9999939,2.980232E-08,-0.00348672
99.97523,-55.88976,-4.967054E-06,-39.60175,0.000346567,-0.9999561,3.33786E-06,-0.009365096
99.99523,-55.95137,-0.006601214,-39.9773,-0.005392319,-0.999631,0.003318876,0.02641342
100.0152,-55.9669,-0.008111199,-40.35616,-0.007053021,-0.9997583,0.002187192,0.02070741
100.0352,-55.97843,-0.008826455,-40.73515,-0.008514042,-0.999858,0.0009363592,0.01451532
100.0552,-55.9855,-0.008667509,-41.11424,0.009877764,0.9999236,0.0005212724,-0.007413023
100.0752,-55.98751,-0.007505218,-41.49336,0.01120316,0.999934,0.002298087,0.001124606
100.0952,-55.9828,-0.005011757,-41.87252,0.01175008,0.999912,0.003169178,0.005274983
100.1152,-55.96857,-0.0006407499,-42.25127,0.01308449,0.9997474,0.005726308,0.01735767
100.1352,-55.94992,0.005111098,-42.62992,0.01425672,0.999513,0.008322655,0.02648108
100.1552,-55.92934,0.01185636,-43.00851,0.01510571,0.9994713,0.009660869,0.02712215
100.1752,-55.90812,0.01932681,-43.38706,0.01590725,0.9994165,0.01071855,0.02826541
100.1952,-55.88604,0.02741317,-43.76554,0.01623424,0.9993899,0.011105,0.02885942
100.2152,-55.86262,0.03611545,-44.14393,0.01698894,0.9993197,0.0119186,0.03048515
100.2352,-55.83794,0.04521509,-44.52224,0.01772017,0.9992393,0.01261982,0.03236756
100.2552,-55.81193,0.05467236,-44.90043,0.01843341,0.999148,0.0132384,0.03447013
100.2752,-55.7845,0.06444752,-45.27853,0.01912786,0.9990458,0.01379198,0.03676286
100.2952,-55.75555,0.07453065,-45.65649,0.01980933,0.9989315,0.01429591,0.03923146
100.3152,-55.72455,0.08493166,-46.03429,0.02008782,0.9988804,0.01449323,0.04030582
100.3352,-55.69171,0.09557109,-46.41193,0.02075315,0.9987472,0.0149447,0.04301158
100.3552,-55.65702,0.1064291,-46.7894,0.02140907,0.9985989,0.01536897,0.04588662
100.3752,-55.62042,0.1174758,-47.16668,0.02205958,0.9984341,0.01577177,0.04893022
100.3952,-55.58182,0.1287113,-47.54375,0.0227023,0.9982506,0.01615786,0.0521477
100.4152,-55.54077,0.1401454,-47.92056,0.02296981,0.998168,0.01631486,0.05354289
100.4352,-55.49718,0.1517584,-48.29707,0.02360807,0.9979545,0.01668406,0.05702016
100.4552,-55.45121,0.1635204,-48.67329,0.02424394,0.9977164,0.01704547,0.06069376
100.4752,-55.40281,0.1754214,-49.0492,0.02487839,0.9974508,0.01740187,0.06457692
100.4951,-55.35186,0.1874516,-49.42477,0.02551313,0.9971541,0.01775616,0.0686854
100.5151,-55.29802,0.1996209,-49.79995,0.0257784,0.9970204,0.01790359,0.07046498
100.5351,-55.24068,0.2119293,-50.17457,0.02641293,0.9966722,0.01825902,0.07492484
100.5551,-55.1803,0.2243569,-50.54872,0.02705372,0.996281,0.01861822,0.07965887
100.5751,-55.11676,0.2368838,-50.92233,0.02769378,0.9958413,0.01898324,0.08469286
100.5951,-55.04991,0.24952,-51.29536,0.02834308,0.9953451,0.01935699,0.09005594
100.6151,-54.97958,0.2622455,-51.66775,0.02899263,0.9947841,0.01974118,0.09578248
100.6351,-54.90439,0.2750903,-52.03921,0.02926678,0.9945289,0.01990527,0.09828298
100.6551,-54.82516,0.2880245,-52.40979,0.02992905,0.9938571,0.02030981,0.1045941
100.6751,-54.74167,0.3010382,-52.77942,0.03059964,0.9930909,0.02073216,0.1113755
100.6951,-54.65369,0.3141115,-53.14799,0.03127946,0.9922134,0.02117562,0.1186842
100.7151,-54.56101,0.3272842,-53.51542,0.03197113,0.9912039,0.02164414,0.126587
100.7351,-54.46272,0.340576,-53.88142,0.0322647,0.9907404,0.02184722,0.1300586
100.7551,-54.36157,0.3541659,-54.24663,0.03456233,0.9901295,0.02277046,0.1339044
100.7751,-54.25808,0.3680339,-54.61116,0.03687834,0.9895284,0.0236701,0.1375254
100.7951,-54.15234,0.3821602,-54.97505,0.03916688,0.9889206,0.02453855,0.1410678
100.8151,-54.04243,0.3967832,-55.34464,0.04144946,0.9883,0.02538592,0.1445705
100.8351,-53.92815,0.4119029,-55.71988,0.042421,0.9880317,0.02574128,0.1460523
100.8551,-53.8091,0.4275193,-56.1006,0.04470558,0.9873888,0.02656626,0.1495288
100.8751,-53.6856,0.4436026,-56.48688,0.04698834,0.9867301,0.02737665,0.1529915
100.8951,-53.55753,0.4601429,-56.87869,0.04926843,0.9860538,0.02817443,0.1564501
100.9151,-53.42477,0.4771104,-57.27595,0.05154964,0.9853584,0.02896198,0.1599147
100.9351,-53.28752,0.4944752,-57.67764,0.05383019,0.984643,0.02974033,0.1633894
100.9551,-53.14753,0.5119791,-58.07837,0.05609322,0.983911,0.03050574,0.166859
100.9751,-53.00483,0.5296022,-58.47815,0.05834923,0.98316,0.03126198,0.1703364
100.9951,-52.85942,0.5473247,-58.87694,0.06058817,0.9823887,0.03200918,0.1738301
101.0151,-52.71126,0.5651265,-59.27473,0.06282315,0.9815949,0.03275096,0.1773475
101.0351,-52.56006,0.5830079,-59.67138,0.06381528,0.9812348,0.03307902,0.1789181
101.0551,-52.40609,0.6009489,-60.06694,0.06603543,0.980406,0.03381359,0.1824828
101.0751,-52.24931,0.6188999,-60.46139,0.06825431,0.9795501,0.03454664,0.1860903
101.095,-52.0897,0.6368707,-60.85471,0.07046805,0.9786649,0.03527853,0.1897493
101.115,-51.92724,0.6548415,-61.24685,0.07267728,0.9777486,0.0360108,0.193466
101.135,-51.76188,0.6727924,-61.63776,0.07488675,0.9767982,0.03674543,0.1972491
101.155,-51.59356,0.6907135,-62.02743,0.07709017,0.9758114,0.03748247,0.201108
101.175,-51.42225,0.7085751,-62.41579,0.07929818,0.9747844,0.03822523,0.205051
101.195,-51.24789,0.7263621,-62.80281,0.0815035,0.9737149,0.0389736,0.2090873
101.215,-51.07038,0.7440845,-63.18841,0.08371204,0.9725989,0.03972989,0.2132262
101.235,-50.8897,0.7616977,-63.57255,0.08469918,0.9720864,0.04006993,0.2151009
101.255,-50.70541,0.7791718,-63.95496,0.08690683,0.9708965,0.04083902,0.2194069
101.275,-50.51777,0.7965168,-64.33575,0.08912433,0.9696493,0.041621,0.223841
101.295,-50.32668,0.8136829,-64.71482,0.09134648,0.9683394,0.04241615,0.2284197
101.315,-50.13205,0.8306901,-65.0921,0.09357437,0.9669616,0.0432266,0.2331536
101.335,-49.9338,0.8474787,-65.46749,0.09581289,0.9655094,0.04405495,0.2380558
101.355,-49.7318,0.8640488,-65.84089,0.09805296,0.9639769,0.04490104,0.2431423
101.375,-49.52595,0.8803805,-66.21218,0.1003096,0.9623546,0.0457705,0.2484287
101.395,-49.3161,0.896444,-66.58123,0.1025616,0.9606365,0.04665995,0.2539319
101.415,-49.10216,0.9122094,-66.94791,0.1048362,0.9588078,0.04757938,0.2596791
101.435,-48.88393,0.927647,-67.3121,0.1071129,0.9568599,0.0485258,0.26569
101.455,-48.66114,0.9427369,-67.67357,0.1081268,0.9559546,0.04895582,0.2684451
101.475,-48.4331,0.9575089,-68.03171,0.1104293,0.9538113,0.0499525,0.2748715
101.495,-48.19931,0.9724498,-68.38609,0.1065671,0.9517218,0.05020016,0.2834587
101.515,-47.95993,0.9875596,-68.7367,0.1026867,0.9496559,0.05028948,0.2916853
101.535,-47.71524,1.002818,-69.08361,0.09881626,0.9476253,0.05021893,0.2995327
101.555,-47.4655,1.018196,-69.42692,0.09499905,0.945634,0.05000719,0.307003
101.575,-47.21098,1.033644,-69.76671,0.09120575,0.9436924,0.04965096,0.3141035
101.595,-46.952,1.049131,-70.10311,0.08745439,0.9418051,0.04916178,0.3208396
101.615,-46.68879,1.064618,-70.43621,0.08373761,0.9399787,0.04854276,0.3272179
101.635,-46.4216,1.080076,-70.76614,0.08005407,0.9382188,0.04779869,0.3332447
